Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
24,16,2014-12-13,30-064,SAC,,DET,L (-5),1,26:09,2,3,.667,0,0,,2,4,.500,5,3,8,1,0,2,1,3,6,8.2,-2,holliry01
25,17,2014-12-16,30-067,SAC,,OKC,L (-12),0,17:22,3,3,1.000,0,0,,0,0,,3,6,9,3,0,0,2,5,6,7.1,+5,holliry01
26,18,2014-12-18,30-069,SAC,,MIL,L (-1),0,2:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+1,holliry01
27,19,2014-12-21,30-072,SAC,,LAL,W (+7),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-12,holliry01
31,20,2014-12-29,30-080,SAC,@,BRK,L (-8),0,7:05,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-4,holliry01
32,21,2014-12-31,30-082,SAC,@,BOS,L (-22),1,11:28,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.8,-17,holliry01
35,22,2015-01-07,30-089,SAC,,OKC,W (+21),0,7:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1,holliry01
36,23,2015-01-09,30-091,SAC,,DEN,L (-10),0,2:32,2,3,.667,0,0,,2,2,1.000,4,1,5,0,0,0,0,0,6,7.8,+11,holliry01
37,24,2015-01-11,30-093,SAC,,CLE,W (+19),0,5:07,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,2.6,-8,holliry01
39,25,2015-01-16,30-098,SAC,,MIA,L (-12),0,2:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5,holliry01
40,26,2015-01-17,30-099,SAC,,LAC,L (-9),1,22:39,1,5,.200,0,0,,0,2,.000,3,2,5,0,0,0,2,4,2,-2.8,-4,holliry01
43,27,2015-01-23,30-105,SAC,@,GSW,L (-25),0,8:23,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,1,1,5,1.9,+2,holliry01
44,28,2015-01-28,30-110,SAC,@,TOR,L (-17),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+3,holliry01
45,29,2015-01-30,30-112,SAC,@,CLE,L (-11),0,7:31,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,1,0,4,4.1,+6,holliry01
46,30,2015-01-31,30-113,SAC,@,IND,W (+5),0,4:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,-7,holliry01
47,31,2015-02-03,30-116,SAC,,GSW,L (-25),0,3:29,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-3,holliry01
48,32,2015-02-05,30-118,SAC,,DAL,L (-23),0,5:55,2,2,1.000,0,0,,0,0,,0,4,4,0,0,2,0,0,4,6.0,+2,holliry01
51,33,2015-02-10,30-123,SAC,@,CHI,L (-18),0,2:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-1,holliry01
54,34,2015-02-21,30-134,SAC,@,LAC,L (-27),0,6:42,2,2,1.000,0,0,,2,4,.500,1,1,2,0,0,1,0,1,6,5.9,+6,holliry01
56,35,2015-02-27,30-140,SAC,,SAS,L (-11),0,11:58,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,+4,holliry01
57,36,2015-03-01,30-142,SAC,,POR,L (-11),0,28:06,2,3,.667,0,0,,0,0,,1,2,3,1,1,1,0,3,4,5.2,+8,holliry01
58,37,2015-03-03,30-144,SAC,@,NYK,W (+38),0,5:27,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,1,1,0,0.5,+2,holliry01
59,38,2015-03-04,30-145,SAC,@,SAS,L (-27),0,13:21,1,3,.333,0,0,,3,4,.750,1,4,5,1,1,0,1,1,5,5.1,-5,holliry01
67,39,2015-03-18,30-159,SAC,,LAC,L (-11),1,13:51,4,4,1.000,0,0,,1,2,.500,2,1,3,1,0,0,0,3,9,8.6,-10,holliry01
69,40,2015-03-22,30-163,SAC,,WAS,W (+23),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,holliry01
73,41,2015-03-30,30-171,SAC,@,MEM,L (-14),0,4:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-1,holliry01
78,42,2015-04-08,30-180,SAC,@,UTA,L (-12),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,holliry01
79,43,2015-04-10,30-182,SAC,@,OKC,L (-13),0,13:56,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,5,6,2.3,0,holliry01
80,44,2015-04-12,30-184,SAC,@,DEN,L (-11),0,18:52,4,6,.667,0,0,,2,4,.500,2,3,5,0,0,0,0,3,10,7.7,+4,holliry01
81,45,2015-04-13,30-185,SAC,,LAL,W (+10),0,16:22,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,1,1,2,2.5,+4,holliry01
82,46,2015-04-15,30-187,SAC,@,LAL,W (+23),0,23:16,5,7,.714,0,0,,2,7,.286,3,3,6,0,0,4,1,1,12,11.5,+10,holliry01
1,1,2014-10-29,22-009,UTA,,HOU,L (-11),0,21:11,2,6,.333,1,4,.250,0,0,,0,2,2,0,1,2,1,0,5,3.6,-8,hoodro01
2,2,2014-10-30,22-010,UTA,@,DAL,L (-18),0,16:38,0,7,.000,0,3,.000,0,0,,0,2,2,2,0,0,0,4,0,-4.5,-8,hoodro01
3,3,2014-11-01,22-012,UTA,,PHO,W (+27),0,15:34,2,6,.333,0,3,.000,3,3,1.000,0,2,2,0,0,0,0,0,7,4.2,+9,hoodro01
4,4,2014-11-03,22-014,UTA,@,LAC,L (-6),0,18:08,2,5,.400,2,3,.667,0,0,,0,6,6,3,0,0,1,2,6,5.4,-1,hoodro01
5,5,2014-11-05,22-016,UTA,,CLE,W (+2),0,13:48,2,6,.333,2,5,.400,0,0,,2,3,5,1,1,0,0,1,6,6.2,-3,hoodro01
6,6,2014-11-07,22-018,UTA,,DAL,L (-23),0,5:56,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,1.2,-3,hoodro01
17,7,2014-11-29,22-040,UTA,,LAC,L (-16),0,13:46,0,6,.000,0,3,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-0.9,-7,hoodro01
18,8,2014-12-01,22-042,UTA,,DEN,L (-2),0,10:39,1,3,.333,0,2,.000,0,2,.000,0,2,2,1,0,1,2,1,2,-0.9,-13,hoodro01
19,9,2014-12-03,22-044,UTA,,TOR,L (-19),1,26:34,3,8,.375,2,7,.286,2,2,1.000,0,2,2,1,1,0,0,2,10,7.1,-9,hoodro01
20,10,2014-12-05,22-046,UTA,,ORL,L (-5),1,25:36,4,6,.667,3,3,1.000,4,5,.800,0,1,1,0,0,0,0,5,15,10.3,+6,hoodro01
21,11,2014-12-08,22-049,UTA,@,SAC,L (-9),0,21:33,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-5,hoodro01
22,12,2014-12-09,22-050,UTA,,SAS,W (+4),0,15:31,2,5,.400,0,2,.000,3,4,.750,0,0,0,1,0,0,0,2,7,3.8,0,hoodro01
23,13,2014-12-12,22-053,UTA,,MIA,L (-5),0,18:32,2,6,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,5,5,-1.1,+10,hoodro01
24,14,2014-12-14,22-055,UTA,@,WAS,L (-9),0,17:59,1,5,.200,0,2,.000,1,2,.500,0,1,1,1,1,1,1,1,3,0.8,-7,hoodro01
25,15,2014-12-16,22-057,UTA,@,NOP,L (-8),0,11:37,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,1,4,5,3.1,-4,hoodro01
26,16,2014-12-17,22-058,UTA,@,MIA,W (+18),0,8:10,2,3,.667,2,2,1.000,0,0,,0,0,0,1,0,0,1,5,6,2.4,+15,hoodro01
27,17,2014-12-19,22-060,UTA,@,ORL,W (+7),0,22:39,4,7,.571,1,2,.500,0,0,,1,1,2,2,1,0,1,2,9,7.3,-5,hoodro01
28,18,2014-12-20,22-061,UTA,@,CHO,L (-18),0,17:20,1,4,.250,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,3,4,-0.3,-16,hoodro01
29,19,2014-12-22,22-063,UTA,@,MEM,W (+6),0,21:25,2,8,.250,1,5,.200,2,4,.500,1,3,4,4,0,0,1,3,7,3.6,0,hoodro01
30,20,2014-12-27,22-068,UTA,,PHI,W (+17),1,28:44,1,8,.125,1,5,.200,1,2,.500,0,5,5,2,0,0,0,0,4,1.3,+18,hoodro01
31,21,2014-12-29,22-070,UTA,@,LAC,L (-4),1,29:43,2,6,.333,1,3,.333,4,5,.800,0,7,7,5,2,1,3,5,9,8.5,-1,hoodro01
32,22,2014-12-30,22-071,UTA,,MIN,W (+6),1,18:43,2,5,.400,0,2,.000,0,0,,1,1,2,1,0,1,2,5,4,-0.3,+12,hoodro01
40,23,2015-01-16,22-088,UTA,,LAL,W (+9),0,21:06,2,4,.500,1,3,.333,0,0,,0,5,5,1,1,0,2,3,5,3.0,+9,hoodro01
41,24,2015-01-18,22-090,UTA,@,SAS,L (-20),0,16:57,1,5,.200,1,2,.500,2,4,.500,0,4,4,0,0,0,1,2,5,0.5,-12,hoodro01
54,25,2015-02-20,22-123,UTA,,POR,W (+16),0,10:16,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6,3.1,+14,hoodro01
55,26,2015-02-23,22-126,UTA,,SAS,W (+9),0,12:04,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,+1,hoodro01
56,27,2015-02-25,22-128,UTA,,LAL,L (-3),0,19:40,4,8,.500,3,4,.750,0,0,,0,2,2,0,0,0,0,2,11,6.8,+5,hoodro01
57,28,2015-02-27,22-130,UTA,@,DEN,W (+22),0,19:55,5,8,.625,3,3,1.000,1,2,.500,1,1,2,1,1,2,0,2,14,13.3,+3,hoodro01
58,29,2015-02-28,22-131,UTA,,MIL,W (+7),0,18:45,0,4,.000,0,1,.000,0,0,,0,3,3,4,1,0,2,1,0,-0.5,+7,hoodro01
59,30,2015-03-03,22-134,UTA,@,MEM,W (+11),0,13:49,3,5,.600,2,4,.500,5,5,1.000,0,1,1,1,0,1,2,2,13,9.6,-2,hoodro01
60,31,2015-03-04,22-135,UTA,@,BOS,L (-1),0,21:52,4,7,.571,0,2,.000,0,0,,0,1,1,0,0,0,2,2,8,2.2,-2,hoodro01
61,32,2015-03-06,22-137,UTA,@,PHI,W (+6),0,21:40,3,8,.375,1,3,.333,2,4,.500,0,1,1,2,0,0,3,1,9,2.1,-7,hoodro01
62,33,2015-03-08,22-139,UTA,@,BRK,W (+7),0,20:00,1,4,.250,1,3,.333,0,0,,0,2,2,4,1,0,2,4,3,1.4,-6,hoodro01
63,34,2015-03-10,22-141,UTA,,NYK,W (+5),0,24:47,6,16,.375,3,7,.429,2,2,1.000,0,1,1,1,1,0,0,3,17,9.0,+2,hoodro01
64,35,2015-03-12,22-143,UTA,,HOU,W (+18),1,32:44,8,16,.500,3,8,.375,1,2,.500,0,1,1,2,1,0,1,1,20,12.9,+16,hoodro01
65,36,2015-03-14,22-145,UTA,,DET,W (+3),1,32:35,5,10,.500,2,4,.500,0,0,,0,6,6,1,3,0,0,3,12,11.3,+7,hoodro01
66,37,2015-03-16,22-147,UTA,,CHO,W (+28),1,21:44,9,11,.818,5,5,1.000,1,1,1.000,0,3,3,3,1,0,0,3,24,22.7,+34,hoodro01
67,38,2015-03-18,22-149,UTA,,WAS,L (-4),1,29:11,4,9,.444,0,3,.000,0,1,.000,1,2,3,4,0,0,3,4,8,2.4,-2,hoodro01
68,39,2015-03-19,22-150,UTA,@,LAL,W (+7),1,21:39,0,6,.000,0,3,.000,2,2,1.000,0,1,1,3,0,0,0,1,2,-0.2,-3,hoodro01
69,40,2015-03-21,22-152,UTA,@,GSW,L (-15),1,31:34,9,14,.643,1,3,.333,0,0,,0,1,1,0,0,0,1,3,19,10.9,-9,hoodro01
70,41,2015-03-23,22-154,UTA,,MIN,L (-2),1,20:26,3,8,.375,2,2,1.000,0,0,,0,0,0,4,2,0,1,1,8,7.0,+9,hoodro01
73,42,2015-03-28,22-159,UTA,,OKC,W (+5),1,28:41,3,8,.375,1,4,.250,0,1,.000,0,3,3,0,1,1,1,2,7,3.0,+1,hoodro01
74,43,2015-03-30,22-161,UTA,@,MIN,W (+20),1,11:20,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,4,7,3.1,+11,hoodro01
76,44,2015-04-04,22-166,UTA,@,PHO,L (-2),1,28:49,7,12,.583,1,5,.200,2,2,1.000,1,4,5,2,1,0,0,3,17,14.5,0,hoodro01
77,45,2015-04-05,22-167,UTA,@,SAC,W (+6),1,33:35,9,17,.529,1,6,.167,6,7,.857,0,3,3,2,4,0,0,4,25,21.0,+10,hoodro01
78,46,2015-04-08,22-170,UTA,,SAC,W (+12),1,33:27,7,14,.500,3,7,.429,3,3,1.000,0,8,8,4,0,1,3,3,20,14.7,+8,hoodro01
79,47,2015-04-10,22-172,UTA,,MEM,L (-1),1,37:29,6,14,.429,3,7,.429,3,3,1.000,0,3,3,2,0,0,1,2,18,11.1,-3,hoodro01
80,48,2015-04-11,22-173,UTA,@,POR,W (+6),1,31:23,7,13,.538,0,1,.000,7,8,.875,0,2,2,8,1,0,1,2,21,19.7,-5,hoodro01
81,49,2015-04-13,22-175,UTA,,DAL,W (+17),1,27:25,2,11,.182,2,5,.400,0,0,,1,0,1,4,1,0,1,2,6,1.8,+9,hoodro01
82,50,2015-04-15,22-177,UTA,@,HOU,L (-26),1,21:43,4,12,.333,2,3,.667,0,0,,0,2,2,2,1,1,2,3,10,3.7,-16,hoodro01
1,1,2014-10-29,28-148,ATL,@,TOR,L (-7),1,31:06,6,15,.400,0,0,,0,0,,4,9,13,3,1,3,1,2,12,12.8,-7,horfoal01
2,2,2014-11-01,28-151,ATL,,IND,W (+10),1,27:53,9,14,.643,0,1,.000,2,2,1.000,1,3,4,2,0,2,3,2,20,14.4,+12,horfoal01
3,3,2014-11-05,28-155,ATL,@,SAS,L (-2),1,30:55,5,14,.357,0,0,,0,0,,4,3,7,6,2,1,2,5,10,8.8,-4,horfoal01
4,4,2014-11-07,28-157,ATL,@,CHO,L (-3),1,37:19,11,16,.688,0,0,,2,3,.667,2,8,10,2,3,1,1,3,24,23.5,-15,horfoal01
5,5,2014-11-08,28-158,ATL,,NYK,W (+7),1,30:21,3,13,.231,0,0,,0,0,,1,5,6,3,0,0,0,1,6,2.0,-14,horfoal01
6,6,2014-11-10,28-160,ATL,@,NYK,W (+6),1,31:30,5,9,.556,0,0,,2,2,1.000,1,5,6,1,1,2,1,2,12,11.2,-2,horfoal01
7,7,2014-11-12,28-162,ATL,,UTA,W (+3),1,28:43,4,10,.400,0,0,,0,0,,3,1,4,1,0,1,2,1,8,4.0,-14,horfoal01
8,8,2014-11-14,28-164,ATL,,MIA,W (+11),1,28:17,8,10,.800,1,1,1.000,2,2,1.000,0,6,6,4,1,1,1,3,19,19.3,+14,horfoal01
9,9,2014-11-15,28-165,ATL,@,CLE,L (-33),1,19:09,6,10,.600,0,1,.000,0,0,,3,1,4,2,0,0,0,1,12,10.8,-21,horfoal01
10,10,2014-11-18,28-168,ATL,,LAL,L (-5),1,30:22,7,8,.875,1,1,1.000,0,0,,1,7,8,2,0,0,2,0,15,14.4,+8,horfoal01
11,11,2014-11-21,28-171,ATL,,DET,W (+10),1,32:00,7,12,.583,0,0,,0,0,,0,2,2,1,0,2,0,2,14,10.3,+1,horfoal01
12,12,2014-11-25,28-175,ATL,@,WAS,W (+4),1,22:47,3,4,.750,0,0,,1,2,.500,1,3,4,2,0,1,0,3,7,7.5,+5,horfoal01
13,13,2014-11-26,28-176,ATL,,TOR,L (-11),1,32:16,11,16,.688,0,1,.000,1,2,.500,2,7,9,4,0,2,1,1,23,22.1,-2,horfoal01
14,14,2014-11-28,28-178,ATL,,NOP,W (+9),1,33:46,5,15,.333,0,0,,0,0,,4,6,10,4,0,3,2,1,10,8.6,+6,horfoal01
15,15,2014-11-29,28-179,ATL,,CHO,W (+30),1,18:53,5,6,.833,1,1,1.000,0,0,,0,4,4,2,0,2,0,1,11,12.4,+31,horfoal01
16,16,2014-12-02,28-182,ATL,,BOS,W (+4),1,31:50,8,13,.615,0,0,,0,0,,0,6,6,2,0,1,1,1,16,12.6,-6,horfoal01
17,17,2014-12-03,28-183,ATL,@,MIA,W (+10),1,29:02,2,3,.667,0,0,,2,2,1.000,0,2,2,3,0,1,2,2,6,5.3,+6,horfoal01
18,18,2014-12-05,28-185,ATL,@,BRK,W (+23),1,23:20,3,10,.300,0,0,,1,2,.500,0,5,5,2,2,1,1,1,7,5.0,+13,horfoal01
19,19,2014-12-07,28-187,ATL,,DEN,W (+12),1,33:01,5,9,.556,0,1,.000,1,1,1.000,1,7,8,3,0,3,0,3,11,12.5,+4,horfoal01
20,20,2014-12-08,28-188,ATL,@,IND,W (+16),1,30:22,9,18,.500,1,1,1.000,6,6,1.000,2,6,8,3,1,3,2,2,25,21.6,+10,horfoal01
21,21,2014-12-10,28-190,ATL,,PHI,W (+16),1,27:08,5,12,.417,0,0,,1,2,.500,1,6,7,1,1,0,0,1,11,8.0,+14,horfoal01
22,22,2014-12-12,28-192,ATL,,ORL,W (+6),1,33:50,8,16,.500,1,1,1.000,0,0,,1,6,7,2,1,2,2,2,17,12.5,-7,horfoal01
23,23,2014-12-13,28-193,ATL,@,ORL,L (-1),1,34:35,9,15,.600,0,0,,0,0,,1,7,8,2,1,2,0,1,18,17.3,-5,horfoal01
24,24,2014-12-15,28-195,ATL,,CHI,W (+7),1,33:28,10,19,.526,0,1,.000,1,2,.500,1,9,10,6,2,0,5,1,21,15.5,+4,horfoal01
25,25,2014-12-17,28-197,ATL,@,CLE,W (+29),1,30:38,10,14,.714,0,2,.000,0,0,,0,2,2,4,0,2,1,1,20,17.6,+14,horfoal01
26,26,2014-12-20,28-200,ATL,@,HOU,W (+7),1,31:48,6,10,.600,0,1,.000,2,2,1.000,3,5,8,5,1,3,1,2,14,17.8,+14,horfoal01
27,27,2014-12-22,28-202,ATL,@,DAL,W (+3),1,33:27,8,13,.615,0,1,.000,1,2,.500,1,6,7,2,0,1,0,2,17,14.5,0,horfoal01
28,28,2014-12-23,28-203,ATL,,LAC,W (+3),1,34:45,7,18,.389,0,1,.000,6,8,.750,2,3,5,4,0,0,2,3,20,11.3,-7,horfoal01
29,29,2014-12-26,28-206,ATL,,MIL,L (-30),1,24:47,5,9,.556,0,0,,3,4,.750,0,5,5,2,0,2,3,1,13,9.2,-16,horfoal01
30,30,2014-12-27,28-207,ATL,@,MIL,W (+5),1,32:46,8,20,.400,0,0,,4,6,.667,2,7,9,4,2,2,0,2,20,17.3,+13,horfoal01
32,31,2015-01-02,28-213,ATL,@,UTA,W (+6),1,29:13,6,13,.462,0,0,,1,2,.500,1,4,5,0,1,2,2,0,13,8.2,0,horfoal01
33,32,2015-01-03,28-214,ATL,@,POR,W (+8),1,33:09,6,12,.500,0,0,,1,4,.250,0,5,5,4,0,1,3,5,13,5.8,-14,horfoal01
34,33,2015-01-05,28-216,ATL,@,LAC,W (+9),1,33:14,7,15,.467,0,0,,2,2,1.000,2,3,5,2,1,1,0,3,16,12.5,+10,horfoal01
35,34,2015-01-07,28-218,ATL,,MEM,W (+10),1,30:41,5,15,.333,0,0,,2,2,1.000,2,1,3,4,2,1,0,1,12,10.3,-7,horfoal01
36,35,2015-01-09,28-220,ATL,@,DET,W (+3),1,35:46,9,21,.429,0,1,.000,1,3,.333,2,14,16,4,0,1,2,2,19,13.4,+4,horfoal01
37,36,2015-01-11,28-222,ATL,,WAS,W (+31),1,30:29,6,12,.500,1,1,1.000,2,3,.667,2,4,6,3,1,2,0,3,15,14.5,+28,horfoal01
38,37,2015-01-13,28-224,ATL,@,PHI,W (+18),1,29:07,8,10,.800,0,0,,5,6,.833,3,7,10,10,0,1,2,2,21,25.9,+22,horfoal01
40,38,2015-01-16,28-227,ATL,@,TOR,W (+21),1,27:47,8,8,1.000,0,0,,6,7,.857,0,5,5,5,0,1,0,0,22,24.9,+23,horfoal01
41,39,2015-01-17,28-228,ATL,@,CHI,W (+8),1,34:52,11,14,.786,0,1,.000,0,0,,2,7,9,4,1,0,1,1,22,22.5,+16,horfoal01
42,40,2015-01-19,28-230,ATL,,DET,W (+11),1,33:49,6,9,.667,0,0,,2,2,1.000,0,6,6,7,1,1,1,0,14,17.5,+19,horfoal01
43,41,2015-01-21,28-232,ATL,,IND,W (+19),1,26:33,6,10,.600,0,1,.000,2,3,.667,3,4,7,5,1,1,1,0,14,16.5,+24,horfoal01
44,42,2015-01-23,28-234,ATL,,OKC,W (+10),1,32:00,6,12,.500,1,2,.500,1,1,1.000,3,9,12,3,1,3,1,1,14,16.6,+12,horfoal01
45,43,2015-01-25,28-236,ATL,,MIN,W (+12),1,31:08,8,9,.889,0,0,,3,3,1.000,1,5,6,4,1,2,1,2,19,21.5,+11,horfoal01
46,44,2015-01-28,28-239,ATL,,BRK,W (+11),1,33:18,10,13,.769,0,0,,0,0,,2,8,10,5,0,0,2,3,20,19.0,-9,horfoal01
47,45,2015-01-30,28-241,ATL,,POR,W (+6),1,33:56,8,15,.533,1,1,1.000,0,0,,2,6,8,4,3,2,1,2,17,18.3,+6,horfoal01
48,46,2015-01-31,28-242,ATL,,PHI,W (+6),1,33:13,10,16,.625,0,1,.000,3,4,.750,2,9,11,4,0,3,1,0,23,23.4,+4,horfoal01
49,47,2015-02-02,28-244,ATL,@,NOP,L (-15),1,30:05,4,9,.444,0,1,.000,0,0,,5,4,9,4,3,0,1,1,8,12.4,-10,horfoal01
50,48,2015-02-04,28-246,ATL,,WAS,W (+9),1,34:25,10,24,.417,0,0,,1,1,1.000,6,7,13,2,1,1,1,0,21,16.6,+2,horfoal01
51,49,2015-02-06,28-248,ATL,,GSW,W (+8),1,27:51,4,10,.400,0,1,.000,4,4,1.000,1,13,14,6,1,0,3,5,12,11.4,+17,horfoal01
52,50,2015-02-08,28-250,ATL,@,MEM,L (-6),1,32:18,2,11,.182,0,0,,2,2,1.000,1,11,12,2,0,0,4,3,6,-0.7,-11,horfoal01
53,51,2015-02-09,28-251,ATL,@,MIN,W (+12),1,28:29,11,18,.611,0,0,,6,7,.857,4,4,8,3,1,2,3,2,28,24.1,+14,horfoal01
54,52,2015-02-11,28-253,ATL,@,BOS,L (-1),1,35:44,11,15,.733,0,2,.000,0,0,,1,11,12,3,0,1,1,1,22,21.3,+1,horfoal01
55,53,2015-02-20,28-262,ATL,,TOR,L (-25),1,27:01,3,9,.333,1,1,1.000,0,0,,4,8,12,4,1,0,2,0,7,8.9,-22,horfoal01
56,54,2015-02-22,28-264,ATL,@,MIL,W (+11),1,32:44,5,12,.417,0,1,.000,5,6,.833,4,4,8,1,0,2,2,1,15,11.9,+15,horfoal01
57,55,2015-02-25,28-267,ATL,,DAL,W (+17),1,27:09,4,10,.400,0,0,,3,4,.750,2,6,8,6,2,0,1,2,11,12.8,+17,horfoal01
58,56,2015-02-27,28-269,ATL,,ORL,W (+7),1,30:48,7,9,.778,0,0,,3,4,.750,5,8,13,4,2,0,1,1,17,22.4,+12,horfoal01
60,57,2015-03-03,28-273,ATL,,HOU,W (+8),1,36:13,9,14,.643,0,0,,0,0,,2,6,8,1,0,3,3,1,18,14.4,+17,horfoal01
61,58,2015-03-06,28-276,ATL,,CLE,W (+9),1,33:39,7,12,.583,1,1,1.000,4,4,1.000,2,7,9,6,2,1,2,1,19,21.4,+8,horfoal01
62,59,2015-03-07,28-277,ATL,@,PHI,L (-8),1,33:36,6,16,.375,0,0,,0,0,,0,5,5,4,2,3,2,1,12,9.2,-11,horfoal01
63,60,2015-03-09,28-279,ATL,,SAC,W (+25),1,31:25,9,13,.692,0,0,,0,0,,1,3,4,2,0,3,1,0,18,16.6,+14,horfoal01
64,61,2015-03-11,28-281,ATL,@,DEN,L (-13),1,23:13,3,10,.300,0,0,,0,0,,0,3,3,2,1,0,0,0,6,3.5,-12,horfoal01
65,62,2015-03-13,28-283,ATL,@,PHO,W (+9),1,33:54,5,11,.455,0,0,,2,2,1.000,0,7,7,1,2,0,0,4,12,9.5,+8,horfoal01
66,63,2015-03-15,28-285,ATL,@,LAL,W (+5),1,35:20,10,21,.476,0,1,.000,1,3,.333,1,4,5,3,5,1,1,1,21,17.8,+15,horfoal01
68,64,2015-03-18,28-288,ATL,@,GSW,L (-19),1,31:38,4,18,.222,0,1,.000,0,0,,2,4,6,3,2,1,1,0,8,3.4,-20,horfoal01
69,65,2015-03-20,28-290,ATL,@,OKC,L (-8),1,33:07,5,7,.714,0,0,,0,0,,3,8,11,4,0,1,2,3,10,11.9,-22,horfoal01
70,66,2015-03-22,28-292,ATL,,SAS,L (-19),1,28:23,4,11,.364,0,0,,0,0,,1,2,3,5,1,0,0,2,8,6.9,-23,horfoal01
71,67,2015-03-25,28-295,ATL,@,ORL,W (+12),1,31:09,5,12,.417,0,0,,0,0,,2,4,6,2,0,1,2,2,10,5.5,-7,horfoal01
72,68,2015-03-27,28-297,ATL,,MIA,W (+13),1,30:32,7,9,.778,0,0,,1,2,.500,0,3,3,4,0,1,3,0,15,12.5,+8,horfoal01
74,69,2015-03-30,28-300,ATL,,MIL,W (+13),1,33:36,8,18,.444,0,2,.000,2,2,1.000,2,5,7,2,0,2,0,2,18,13.5,+16,horfoal01
75,70,2015-03-31,28-301,ATL,@,DET,L (-10),1,23:44,8,10,.800,0,0,,0,0,,2,3,5,2,0,0,2,2,16,13.1,-11,horfoal01
76,71,2015-04-04,28-305,ATL,,BRK,W (+32),1,21:08,10,13,.769,0,1,.000,0,1,.000,0,2,2,3,3,1,0,1,20,20.5,+20,horfoal01
77,72,2015-04-07,28-308,ATL,,PHO,W (+27),1,25:46,7,10,.700,0,0,,0,2,.000,0,5,5,3,1,0,2,1,14,11.2,+16,horfoal01
78,73,2015-04-08,28-309,ATL,@,BRK,W (+3),1,33:12,11,20,.550,1,1,1.000,1,1,1.000,2,5,7,4,2,1,2,1,24,20.4,+12,horfoal01
79,74,2015-04-10,28-311,ATL,,CHO,W (+24),1,28:44,6,11,.545,0,0,,3,4,.750,2,6,8,1,1,4,1,1,15,15.6,+21,horfoal01
81,75,2015-04-13,28-314,ATL,,NYK,L (-4),1,33:00,9,17,.529,0,0,,0,0,,3,3,6,1,2,1,2,3,18,12.9,-2,horfoal01
82,76,2015-04-15,28-316,ATL,@,CHI,L (-6),1,22:00,7,10,.700,0,0,,0,0,,4,3,7,4,1,2,1,1,14,17.3,+7,horfoal01
1,1,2014-10-28,28-324,HOU,@,LAL,W (+18),1,20:34,3,5,.600,0,0,,7,16,.438,3,8,11,1,0,1,1,5,13,10.0,+20,howardw01
2,2,2014-10-29,28-325,HOU,@,UTA,W (+11),1,31:54,10,16,.625,0,0,,2,3,.667,3,7,10,0,1,2,6,6,22,12.6,+7,howardw01
3,3,2014-11-01,28-328,HOU,,BOS,W (+14),1,33:02,5,9,.556,0,0,,4,10,.400,0,8,8,4,0,2,0,5,14,11.9,+13,howardw01
4,4,2014-11-03,28-330,HOU,@,PHI,W (+11),1,36:02,5,8,.625,0,0,,1,4,.250,7,7,14,3,3,4,5,5,11,14.1,+2,howardw01
5,5,2014-11-04,28-331,HOU,@,MIA,W (+17),1,38:00,10,16,.625,0,0,,6,11,.545,3,7,10,0,1,0,5,4,26,15.4,+27,howardw01
