Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
27,17,2014-12-28,28-082,CLE,,DET,L (-23),0,17:39,0,6,.000,0,4,.000,2,4,.500,0,5,5,4,2,0,0,0,2,3.3,-4,priceaj01
28,18,2014-12-30,28-084,CLE,@,ATL,L (-8),0,8:05,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4,0.6,-9,priceaj01
29,19,2014-12-31,28-085,CLE,,MIL,L (-16),0,11:05,1,4,.250,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,4,2.6,-14,priceaj01
31,20,2015-01-04,28-089,CLE,,DAL,L (-19),0,13:56,3,6,.500,0,1,.000,0,0,,0,2,2,3,1,0,0,0,6,6.7,-3,priceaj01
32,21,2015-01-05,28-090,CLE,@,PHI,L (-3),0,13:43,3,10,.300,0,3,.000,0,0,,1,1,2,3,0,0,1,0,6,2.3,-7,priceaj01
33,22,2015-03-21,28-165,PHO,@,HOU,W (+15),0,13:20,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,0,2,2,-0.9,-12,priceaj01
34,23,2015-03-22,28-166,PHO,,DAL,W (+6),0,9:45,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-10,priceaj01
35,24,2015-03-25,28-169,PHO,,SAC,L (-9),0,4:27,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,priceaj01
36,25,2015-03-27,28-171,PHO,,POR,L (-6),0,3:36,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1,priceaj01
38,26,2015-03-30,28-174,PHO,@,POR,L (-23),0,12:38,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,1,1,2,2.0,0,priceaj01
1,1,2014-10-28,31-129,LAL,,HOU,L (-18),0,26:56,1,7,.143,1,3,.333,4,4,1.000,0,1,1,3,2,0,2,3,7,3.7,-11,pricero01
2,2,2014-10-29,31-130,LAL,@,PHO,L (-20),0,29:37,2,7,.286,1,3,.333,1,2,.500,0,3,3,5,2,0,0,2,6,7.1,+2,pricero01
3,3,2014-10-31,31-132,LAL,,LAC,L (-7),0,13:18,3,4,.750,0,1,.000,0,0,,0,4,4,4,0,0,0,1,6,8.0,-2,pricero01
4,4,2014-11-01,31-133,LAL,@,GSW,L (-23),0,22:21,0,4,.000,0,2,.000,1,2,.500,2,0,2,6,2,0,2,4,1,1.8,-6,pricero01
5,5,2014-11-04,31-136,LAL,,PHO,L (-6),0,20:48,1,4,.250,1,4,.250,0,0,,0,1,1,3,1,0,0,4,3,2.4,+2,pricero01
6,6,2014-11-09,31-141,LAL,,CHO,W (+15),0,17:37,2,6,.333,0,2,.000,3,3,1.000,0,2,2,8,3,0,1,4,7,10.2,+4,pricero01
7,7,2014-11-11,31-143,LAL,@,MEM,L (-5),0,20:54,2,5,.400,0,2,.000,0,0,,0,0,0,3,0,0,2,1,4,1.0,-5,pricero01
8,8,2014-11-12,31-144,LAL,@,NOP,L (-7),0,16:34,0,2,.000,0,2,.000,0,0,,1,1,2,3,1,0,1,3,0,0.5,-3,pricero01
10,9,2014-11-16,31-148,LAL,,GSW,L (-21),0,30:54,0,3,.000,0,1,.000,2,2,1.000,3,3,6,5,3,0,2,5,2,5.4,+14,pricero01
11,10,2014-11-18,31-150,LAL,@,ATL,W (+5),0,17:31,0,1,.000,0,1,.000,2,4,.500,0,3,3,5,1,0,4,3,2,0.7,+2,pricero01
12,11,2014-11-19,31-151,LAL,@,HOU,W (+6),0,15:31,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,2,1,5,3.3,+2,pricero01
13,12,2014-11-21,31-153,LAL,@,DAL,L (-34),0,24:02,0,4,.000,0,0,,0,0,,0,1,1,3,0,1,1,2,0,-1.5,-19,pricero01
14,13,2014-11-23,31-155,LAL,,DEN,L (-7),0,17:04,0,3,.000,0,3,.000,0,0,,1,1,2,0,1,0,2,4,0,-3.7,0,pricero01
15,14,2014-11-26,31-158,LAL,,MEM,L (-6),0,18:00,5,8,.625,0,1,.000,1,1,1.000,1,1,2,5,1,1,0,2,11,12.8,-2,pricero01
16,15,2014-11-28,31-160,LAL,,MIN,L (-1),0,14:45,0,3,.000,0,0,,0,0,,1,2,3,3,1,0,2,2,0,-0.5,+4,pricero01
17,16,2014-11-30,31-162,LAL,,TOR,W (+7),0,18:17,1,2,.500,1,1,1.000,0,0,,0,0,0,4,1,0,1,3,3,3.6,+7,pricero01
18,17,2014-12-02,31-164,LAL,@,DET,W (+10),0,18:23,0,2,.000,0,0,,0,0,,1,0,1,2,1,0,0,2,0,0.9,-2,pricero01
19,18,2014-12-03,31-165,LAL,@,WAS,L (-16),0,26:37,4,4,1.000,3,3,1.000,0,0,,0,2,2,4,2,0,2,3,11,12.0,+2,pricero01
20,19,2014-12-05,31-167,LAL,@,BOS,L (-17),0,23:50,3,10,.300,1,4,.250,0,0,,1,0,1,3,1,0,0,2,7,4.2,0,pricero01
21,20,2014-12-07,31-169,LAL,,NOP,L (-17),1,25:48,1,4,.250,1,2,.500,0,0,,0,1,1,3,2,1,0,1,3,5.3,-8,pricero01
22,21,2014-12-09,31-171,LAL,,SAC,W (+3),1,20:06,1,5,.200,0,3,.000,0,0,,0,2,2,6,2,0,0,3,2,4.5,-13,pricero01
23,22,2014-12-12,31-174,LAL,@,SAS,W (+2),1,16:32,0,4,.000,0,4,.000,0,0,,0,0,0,2,1,0,1,2,0,-2.2,-3,pricero01
24,23,2014-12-14,31-176,LAL,@,MIN,W (+6),1,25:20,0,3,.000,0,2,.000,2,2,1.000,0,3,3,2,4,0,0,0,2,6.2,+2,pricero01
25,24,2014-12-15,31-177,LAL,@,IND,L (-19),1,18:39,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,0,4,5,1.4,-15,pricero01
26,25,2014-12-19,31-181,LAL,,OKC,L (-1),1,25:46,5,8,.625,4,7,.571,0,0,,0,0,0,3,0,1,0,2,14,12.4,-5,pricero01
27,26,2014-12-21,31-183,LAL,@,SAC,L (-7),1,27:16,2,6,.333,1,5,.200,3,4,.750,4,0,4,1,2,0,1,5,8,6.7,-6,pricero01
28,27,2014-12-23,31-185,LAL,,GSW,W (+10),1,30:34,6,10,.600,3,7,.429,2,2,1.000,1,3,4,8,3,0,3,2,17,18.8,+11,pricero01
29,28,2014-12-25,31-187,LAL,@,CHI,L (-20),1,29:14,3,7,.429,1,3,.333,0,0,,0,0,0,8,3,0,2,3,7,8.7,-4,pricero01
30,29,2014-12-26,31-188,LAL,@,DAL,L (-4),1,26:29,3,9,.333,1,6,.167,0,0,,0,1,1,2,1,0,1,6,7,1.2,-1,pricero01
31,30,2014-12-28,31-190,LAL,,PHO,L (-9),1,22:02,4,7,.571,2,2,1.000,0,0,,0,1,1,3,1,0,1,2,10,8.3,-6,pricero01
32,31,2014-12-30,31-192,LAL,@,DEN,W (+8),1,33:15,6,10,.600,5,6,.833,1,2,.500,0,3,3,4,2,0,3,2,18,14.9,+13,pricero01
33,32,2015-01-02,31-195,LAL,,MEM,L (-3),1,20:27,1,4,.250,0,2,.000,0,0,,0,0,0,2,2,0,1,1,2,1.6,-5,pricero01
34,33,2015-01-04,31-197,LAL,,IND,W (+1),1,26:25,3,7,.429,1,4,.250,0,0,,0,0,0,1,2,0,0,3,7,4.8,-6,pricero01
35,34,2015-01-05,31-198,LAL,@,POR,L (-4),1,27:21,5,11,.455,1,2,.500,0,0,,1,1,2,8,1,0,1,2,11,11.1,-2,pricero01
37,35,2015-01-09,31-202,LAL,,ORL,W (+17),1,24:18,3,7,.429,1,3,.333,0,1,.000,0,1,1,4,1,0,2,5,7,3.0,+14,pricero01
38,36,2015-01-11,31-204,LAL,,POR,L (-12),1,32:50,2,7,.286,0,4,.000,4,4,1.000,1,0,1,12,1,0,3,3,8,9.8,-12,pricero01
39,37,2015-01-13,31-206,LAL,,MIA,L (-3),1,31:48,0,4,.000,0,2,.000,0,0,,0,2,2,3,2,0,2,3,0,-1.3,-12,pricero01
40,38,2015-01-15,31-208,LAL,,CLE,L (-7),1,27:16,1,5,.200,0,2,.000,3,4,.750,0,2,2,1,1,0,1,3,5,1.6,+3,pricero01
43,39,2015-01-21,31-214,LAL,@,NOP,L (-16),1,27:16,0,2,.000,0,2,.000,2,2,1.000,0,0,0,2,1,0,0,3,2,1.8,-14,pricero01
44,40,2015-01-23,31-216,LAL,@,SAS,L (-14),0,18:40,0,4,.000,0,2,.000,0,0,,0,1,1,6,3,0,2,1,0,2.3,-6,pricero01
45,41,2015-01-25,31-218,LAL,,HOU,L (-12),0,6:56,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,+3,pricero01
54,42,2015-02-20,31-244,LAL,,BRK,L (-9),0,26:40,2,7,.286,0,1,.000,2,2,1.000,0,0,0,8,3,0,2,4,6,6.9,-1,pricero01
55,43,2015-02-22,31-246,LAL,,BOS,W (+7),0,18:06,0,3,.000,0,1,.000,3,4,.750,1,3,4,5,4,0,2,6,3,5.2,+10,pricero01
1,1,2014-10-29,37-165,NYK,,CHI,L (-24),0,17:19,1,4,.250,0,3,.000,2,3,.667,0,2,2,3,3,0,0,1,4,6.5,-12,prigipa01
2,2,2014-10-30,37-166,NYK,@,CLE,W (+5),0,19:47,2,4,.500,2,3,.667,0,0,,0,1,1,2,1,0,1,0,6,5.7,+10,prigipa01
3,3,2014-11-02,37-169,NYK,,CHO,W (+3),0,24:17,1,2,.500,1,2,.500,0,0,,0,2,2,5,1,0,0,2,3,6.3,+6,prigipa01
4,4,2014-11-04,37-171,NYK,,WAS,L (-15),0,21:59,2,3,.667,2,3,.667,0,0,,1,0,1,0,0,0,0,2,6,4.6,-10,prigipa01
5,5,2014-11-05,37-172,NYK,@,DET,L (-3),0,6:12,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-6,prigipa01
8,6,2014-11-10,37-177,NYK,,ATL,L (-6),0,22:04,1,3,.333,0,2,.000,1,2,.500,1,1,2,3,1,0,2,1,3,2.6,0,prigipa01
9,7,2014-11-12,37-179,NYK,,ORL,L (-2),0,21:23,2,3,.667,2,3,.667,0,0,,0,2,2,0,1,0,1,0,6,5.3,-7,prigipa01
10,8,2014-11-14,37-181,NYK,,UTA,L (-2),0,29:11,5,8,.625,2,4,.500,1,1,1.000,0,2,2,3,4,0,4,3,13,10.9,+16,prigipa01
11,9,2014-11-16,37-183,NYK,,DEN,W (+16),0,23:05,2,4,.500,1,2,.500,0,0,,0,3,3,0,1,0,3,2,5,1.1,+5,prigipa01
12,10,2014-11-18,37-185,NYK,@,MIL,L (-4),0,20:32,4,5,.800,3,4,.750,0,0,,0,1,1,4,2,0,3,2,11,10.4,-6,prigipa01
13,11,2014-11-19,37-186,NYK,@,MIN,L (-16),0,18:59,2,3,.667,2,3,.667,2,2,1.000,0,1,1,3,1,0,1,0,8,9.1,-1,prigipa01
14,12,2014-11-22,37-189,NYK,,PHI,W (+8),0,26:57,3,5,.600,2,3,.667,0,0,,1,2,3,2,0,0,2,1,8,6.0,+1,prigipa01
15,13,2014-11-24,37-191,NYK,@,HOU,L (-5),0,16:41,3,5,.600,2,4,.500,0,0,,0,1,1,1,1,0,2,1,8,5.3,-3,prigipa01
16,14,2014-11-26,37-193,NYK,@,DAL,L (-7),0,29:05,4,8,.500,4,5,.800,0,0,,1,2,3,6,1,0,0,1,12,14.1,-12,prigipa01
17,15,2014-11-28,37-195,NYK,@,OKC,L (-27),0,11:32,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,0,-3.0,-10,prigipa01
18,16,2014-11-30,37-197,NYK,,MIA,L (-7),0,5:48,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9,prigipa01
19,17,2014-12-02,37-199,NYK,,BRK,L (-5),0,17:03,2,4,.500,2,4,.500,0,0,,2,3,5,0,0,0,0,2,6,5.5,+8,prigipa01
20,18,2014-12-04,37-201,NYK,,CLE,L (-3),0,7:36,0,2,.000,0,2,.000,0,0,,0,0,0,4,3,0,0,0,0,4.4,+8,prigipa01
21,19,2014-12-05,37-202,NYK,@,CHO,L (-1),0,20:48,0,0,,0,0,,1,2,.500,0,0,0,7,2,0,0,3,1,6.3,+16,prigipa01
22,20,2014-12-07,37-204,NYK,,POR,L (-4),0,24:13,0,3,.000,0,2,.000,0,0,,1,1,2,2,2,0,1,2,0,0.5,+10,prigipa01
23,21,2014-12-09,37-206,NYK,@,NOP,L (-11),0,16:13,2,3,.667,2,3,.667,0,0,,0,2,2,2,1,0,2,1,6,5.3,-4,prigipa01
24,22,2014-12-10,37-207,NYK,@,SAS,L (-14),0,19:52,3,7,.429,2,6,.333,0,0,,0,0,0,2,1,0,2,1,8,4.3,-7,prigipa01
25,23,2014-12-12,37-209,NYK,@,BOS,W (+6),0,13:58,2,5,.400,1,4,.250,1,2,.500,2,0,2,2,0,0,1,1,6,4.3,+3,prigipa01
26,24,2014-12-14,37-211,NYK,,TOR,L (-5),0,31:05,3,7,.429,2,5,.400,0,0,,0,3,3,1,2,0,3,1,8,4.5,-10,prigipa01
27,25,2014-12-16,37-213,NYK,,DAL,L (-20),0,21:32,2,4,.500,1,3,.333,0,0,,1,0,1,9,5,0,0,1,5,14.6,+1,prigipa01
28,26,2014-12-18,37-215,NYK,@,CHI,L (-6),0,12:04,2,4,.500,1,1,1.000,0,0,,0,2,2,0,1,0,1,1,5,3.2,-10,prigipa01
29,27,2014-12-20,37-217,NYK,,PHO,L (-9),0,29:44,1,7,.143,0,5,.000,0,0,,1,2,3,7,3,0,0,2,2,5.9,+3,prigipa01
30,28,2014-12-21,37-218,NYK,@,TOR,L (-10),0,21:28,3,5,.600,0,2,.000,2,2,1.000,0,2,2,5,1,0,0,2,8,10.0,+9,prigipa01
31,29,2014-12-25,37-222,NYK,,WAS,L (-11),0,23:30,1,3,.333,0,2,.000,0,0,,1,3,4,3,1,0,0,3,2,3.8,-6,prigipa01
32,30,2014-12-27,37-224,NYK,@,SAC,L (-6),0,22:49,1,3,.333,0,1,.000,4,4,1.000,1,0,1,6,1,0,2,2,6,7.4,-5,prigipa01
33,31,2014-12-28,37-225,NYK,@,POR,L (-22),0,19:25,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,0,1,1,3,0.5,-5,prigipa01
34,32,2014-12-31,37-228,NYK,@,LAC,L (-21),0,28:46,3,6,.500,1,4,.250,2,2,1.000,0,6,6,2,1,0,1,1,9,8.8,+6,prigipa01
35,33,2015-01-02,37-230,NYK,,DET,L (-16),1,23:09,1,5,.200,1,3,.333,2,2,1.000,2,3,5,3,1,0,0,2,5,6.5,-16,prigipa01
36,34,2015-01-04,37-232,NYK,,MIL,L (-13),0,6:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-9,prigipa01
37,35,2015-01-05,37-233,NYK,@,MEM,L (-22),0,21:45,2,5,.400,0,3,.000,0,0,,0,1,1,4,1,0,3,0,4,2.4,-8,prigipa01
38,36,2015-01-07,37-235,NYK,@,WAS,L (-10),1,20:26,1,3,.333,1,2,.500,0,0,,1,0,1,3,2,0,1,1,3,4.7,-10,prigipa01
39,37,2015-01-08,37-236,NYK,,HOU,L (-24),1,17:17,3,6,.500,3,4,.750,0,0,,0,1,1,3,2,0,4,2,9,5.6,-25,prigipa01
40,38,2015-01-10,37-238,NYK,,CHO,L (-28),0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,prigipa01
41,39,2015-01-15,37-243,NYK,@,MIL,L (-16),0,4:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,prigipa01
44,40,2015-01-23,37-251,NYK,,ORL,W (+7),0,18:50,2,3,.667,1,2,.500,4,4,1.000,0,2,2,1,2,0,3,1,9,7.6,+12,prigipa01
45,41,2015-01-24,37-252,NYK,@,CHO,L (-5),0,10:23,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-1,prigipa01
46,42,2015-01-28,37-256,NYK,,OKC,W (+8),0,4:28,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-7,prigipa01
53,43,2015-02-11,37-270,NYK,@,ORL,L (-6),0,18:04,1,3,.333,1,3,.333,0,0,,1,4,5,3,2,1,2,1,3,5.6,+3,prigipa01
55,44,2015-02-21,37-280,HOU,,TOR,W (+22),0,3:48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,prigipa01
56,45,2015-02-23,37-282,HOU,,MIN,W (+11),0,19:25,1,4,.250,0,3,.000,0,0,,2,0,2,1,0,0,0,2,2,0.9,+8,prigipa01
57,46,2015-02-25,37-284,HOU,,LAC,W (+5),0,16:20,1,4,.250,1,4,.250,0,0,,2,0,2,3,2,0,1,2,3,4.3,+12,prigipa01
58,47,2015-02-27,37-286,HOU,,BRK,W (+4),0,12:14,0,1,.000,0,1,.000,0,0,,1,0,1,5,2,0,0,1,0,5.1,+5,prigipa01
59,48,2015-03-01,37-288,HOU,,CLE,W (+2),0,6:14,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-0.8,-1,prigipa01
60,49,2015-03-03,37-290,HOU,@,ATL,L (-8),0,13:26,1,3,.333,1,3,.333,0,0,,0,1,1,5,0,0,1,1,3,3.7,-1,prigipa01
62,50,2015-03-06,37-293,HOU,,DET,W (+10),0,5:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-12,prigipa01
65,51,2015-03-12,37-299,HOU,@,UTA,L (-18),0,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,1,0,2.0,-1,prigipa01
67,52,2015-03-17,37-304,HOU,,ORL,W (+13),0,11:46,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-8,prigipa01
68,53,2015-03-19,37-306,HOU,,DEN,W (+10),0,11:16,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,3,2.4,-4,prigipa01
69,54,2015-03-21,37-308,HOU,,PHO,L (-15),0,11:37,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,1,3,2.0,-9,prigipa01
70,55,2015-03-23,37-310,HOU,@,IND,W (+10),0,10:13,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,2.2,+2,prigipa01
71,56,2015-03-25,37-312,HOU,@,NOP,W (+2),0,20:21,1,4,.250,0,2,.000,0,0,,1,1,2,4,0,0,1,1,2,2.0,-7,prigipa01
72,57,2015-03-27,37-314,HOU,,MIN,W (+10),0,19:50,1,6,.167,1,6,.167,0,0,,1,1,2,3,1,0,1,1,3,1.9,+6,prigipa01
73,58,2015-03-29,37-316,HOU,@,WAS,W (+8),0,28:31,3,7,.429,2,5,.400,2,2,1.000,2,4,6,3,3,0,1,4,10,11.4,+9,prigipa01
74,59,2015-03-30,37-317,HOU,@,TOR,L (-3),0,22:36,1,1,1.000,0,0,,1,1,1.000,1,1,2,7,2,0,1,0,3,9.6,+4,prigipa01
75,60,2015-04-01,37-319,HOU,,SAC,W (+4),0,26:44,1,4,.250,1,3,.333,1,2,.500,0,2,2,7,4,0,0,2,4,9.9,+4,prigipa01
76,61,2015-04-02,37-320,HOU,@,DAL,W (+7),0,19:00,2,3,.667,2,3,.667,0,0,,0,1,1,2,1,0,2,3,6,4.2,+2,prigipa01
77,62,2015-04-05,37-323,HOU,@,OKC,W (+3),0,24:00,0,3,.000,0,3,.000,1,2,.500,1,1,2,0,5,0,0,1,1,4.1,-1,prigipa01
78,63,2015-04-08,37-326,HOU,@,SAS,L (-12),0,25:44,3,6,.500,0,2,.000,0,0,,0,2,2,5,1,0,1,2,6,6.3,-4,prigipa01
79,64,2015-04-10,37-328,HOU,,SAS,L (-1),0,17:23,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,1,2,2,2.6,-13,prigipa01
80,65,2015-04-12,37-330,HOU,,NOP,W (+7),0,24:07,2,5,.400,2,3,.667,6,6,1.000,0,4,4,1,1,0,0,3,12,11.0,+11,prigipa01
81,66,2015-04-13,37-331,HOU,@,CHO,W (+10),0,19:56,0,3,.000,0,2,.000,0,0,,0,2,2,6,1,0,0,3,0,2.5,+18,prigipa01
82,67,2015-04-15,37-333,HOU,,UTA,W (+26),0,19:36,3,3,1.000,2,2,1.000,0,0,,1,4,5,2,1,0,1,2,8,9.6,+8,prigipa01
2,1,2014-10-31,34-245,MEM,@,IND,W (+8),0,17:55,2,5,.400,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,6,3.9,+15,princta01
3,2,2014-11-01,34-246,MEM,@,CHO,W (+2),1,18:14,1,5,.200,0,1,.000,0,0,,1,2,3,1,0,0,1,1,2,-0.5,0,princta01
4,3,2014-11-03,34-248,MEM,,NOP,W (+12),1,33:01,6,12,.500,1,2,.500,1,2,.500,0,5,5,0,0,0,0,2,14,8.3,+2,princta01
7,4,2014-11-08,34-253,MEM,@,MIL,L (-1),0,27:16,3,10,.300,0,1,.000,2,2,1.000,1,1,2,1,2,0,0,2,8,5.1,-4,princta01
9,5,2014-11-13,34-258,MEM,,SAC,W (+1),1,10:48,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-20,princta01
10,6,2014-11-15,34-260,MEM,,DET,W (+7),1,15:15,1,4,.250,1,2,.500,0,0,,0,2,2,0,1,0,0,0,3,2.2,+5,princta01
12,7,2014-11-19,34-264,MEM,@,TOR,L (-4),1,34:18,6,8,.750,0,0,,3,4,.750,1,2,3,1,0,0,3,0,15,10.4,-2,princta01
13,8,2014-11-21,34-266,MEM,,BOS,W (+17),1,26:26,3,9,.333,1,2,.500,0,0,,1,6,7,1,0,0,1,2,7,3.3,+12,princta01
15,9,2014-11-26,34-271,MEM,@,LAL,W (+6),0,8:14,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.9,-3,princta01
19,10,2014-12-05,34-280,MEM,,SAS,L (-6),0,32:55,8,11,.727,4,4,1.000,0,0,,2,3,5,2,0,1,0,1,20,19.5,+2,princta01
20,11,2014-12-07,34-282,MEM,,MIA,W (+16),0,29:12,3,8,.375,1,3,.333,2,2,1.000,1,1,2,0,0,0,0,0,9,5.6,+18,princta01
21,12,2014-12-09,34-284,MEM,,DAL,W (+9),0,29:03,4,9,.444,2,3,.667,1,1,1.000,1,6,7,2,1,0,0,2,11,10.4,+12,princta01
22,13,2014-12-12,34-287,MEM,,CHO,W (+6),0,14:41,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-7,princta01
23,14,2014-12-13,34-288,MEM,@,PHI,W (+5),0,16:50,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,2,0,6,3.0,-17,princta01
24,15,2014-12-16,34-291,MEM,,GSW,W (+7),0,23:17,1,6,.167,1,1,1.000,0,0,,0,3,3,3,0,1,0,1,3,2.5,+8,princta01
26,16,2014-12-19,34-294,MEM,,CHI,L (-6),1,23:50,3,8,.375,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,8,4.6,-4,princta01
27,17,2014-12-21,34-296,MEM,@,CLE,L (-14),1,21:40,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-3,princta01
28,18,2014-12-22,34-297,MEM,,UTA,L (-6),1,23:33,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,0,0,0.3,-1,princta01
29,19,2014-12-26,34-301,MEM,,HOU,L (-6),0,29:22,4,12,.333,0,2,.000,0,2,.000,6,3,9,4,1,0,0,0,8,9.3,-11,princta01
30,20,2014-12-27,34-302,MEM,@,MIA,W (+8),0,31:40,4,7,.571,0,0,,2,2,1.000,0,2,2,5,0,0,0,1,10,10.4,-9,princta01
31,21,2014-12-30,34-305,MEM,,SAS,W (+8),0,33:44,4,7,.571,0,1,.000,4,4,1.000,1,5,6,3,0,0,3,1,12,9.6,+5,princta01
32,22,2015-01-02,34-308,MEM,@,LAL,W (+3),0,29:27,4,7,.571,1,1,1.000,3,3,1.000,1,3,4,1,1,1,0,3,12,11.5,+8,princta01
33,23,2015-01-03,34-309,MEM,@,DEN,L (-29),0,18:37,1,7,.143,0,2,.000,0,0,,1,2,3,0,0,0,2,0,2,-3.2,-27,princta01
34,24,2015-01-05,34-311,MEM,,NYK,W (+22),0,23:06,4,7,.571,0,0,,0,0,,0,4,4,4,2,0,1,1,8,9.3,+21,princta01
35,25,2015-01-07,34-313,MEM,@,ATL,L (-10),0,30:53,5,11,.455,0,1,.000,2,2,1.000,0,2,2,1,1,1,1,0,12,8.3,-4,princta01
36,26,2015-01-09,34-315,MEM,@,NOP,L (-11),0,24:37,2,7,.286,2,2,1.000,0,0,,0,3,3,2,0,0,1,4,6,1.6,-10,princta01
41,27,2015-01-19,34-325,BOS,@,LAC,L (-9),0,19:28,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2,2.3,+4,princta01
42,28,2015-01-22,34-328,BOS,@,POR,W (+1),0,23:49,4,5,.800,1,1,1.000,0,0,,0,3,3,1,1,0,1,0,9,8.7,-1,princta01
43,29,2015-01-23,34-329,BOS,@,DEN,W (+1),0,16:46,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,2,2,1,4,1.3,+1,princta01
44,30,2015-01-25,34-331,BOS,@,GSW,L (-3),0,18:33,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,0,0,2,2.9,-7,princta01
45,31,2015-01-26,34-332,BOS,@,UTA,W (+9),0,30:02,7,10,.700,2,3,.667,3,4,.750,0,2,2,5,0,0,0,1,19,18.1,+16,princta01
46,32,2015-01-28,34-334,BOS,@,MIN,L (-12),0,22:58,6,9,.667,0,0,,0,0,,0,2,2,2,2,0,1,2,12,10.3,+3,princta01
47,33,2015-01-30,34-336,BOS,,HOU,L (-6),0,21:03,6,10,.600,1,1,1.000,0,0,,1,3,4,2,0,0,0,1,13,11.0,-6,princta01
52,34,2015-02-07,34-344,BOS,@,MIL,L (-3),0,18:29,4,9,.444,0,1,.000,0,0,,2,3,5,3,1,0,0,0,8,8.7,+3,princta01
53,35,2015-02-11,34-348,BOS,,ATL,W (+1),0,27:03,2,6,.333,1,1,1.000,2,2,1.000,1,5,6,2,1,0,0,1,7,7.8,+11,princta01
56,36,2015-02-24,34-361,DET,,CLE,L (-9),1,30:46,2,7,.286,1,3,.333,2,4,.500,1,3,4,0,2,1,1,3,7,4.2,0,princta01
57,37,2015-02-27,34-364,DET,,NYK,L (-6),1,19:50,0,5,.000,0,0,,0,0,,1,4,5,1,0,0,0,2,0,-1.7,-13,princta01
58,38,2015-02-28,35-000,DET,@,WAS,L (-4),1,24:04,4,4,1.000,0,0,,0,1,.000,0,2,2,0,2,0,1,0,8,8.0,-10,princta01
59,39,2015-03-04,35-004,DET,@,NOP,L (-3),1,29:13,3,8,.375,0,1,.000,2,2,1.000,3,3,6,1,1,1,1,0,8,8.0,+5,princta01
60,40,2015-03-06,35-006,DET,@,HOU,L (-10),1,21:20,3,6,.500,1,2,.500,2,2,1.000,2,0,2,2,0,0,1,2,9,7.0,-7,princta01
61,41,2015-03-08,35-008,DET,,CHO,L (-7),1,31:31,3,5,.600,0,1,.000,0,0,,1,5,6,1,0,1,0,2,6,6.5,-8,princta01
62,42,2015-03-10,35-010,DET,@,LAL,L (-8),1,22:06,2,5,.400,0,2,.000,1,2,.500,0,1,1,1,1,0,0,0,5,3.9,-9,princta01
63,43,2015-03-11,35-011,DET,@,GSW,L (-7),0,24:12,3,7,.429,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,8,7.0,-15,princta01
