Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
60,54,2015-03-06,21-150,SAC,@,ORL,L (-5),0,14:25,2,3,.667,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,7,5.3,+3,stausni01
61,55,2015-03-07,21-151,SAC,@,MIA,L (-5),0,2:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0,stausni01
62,56,2015-03-09,21-153,SAC,@,ATL,L (-25),0,20:45,4,5,.800,2,2,1.000,0,0,,0,2,2,1,1,0,1,1,10,9.0,-8,stausni01
65,57,2015-03-14,21-158,SAC,@,WAS,L (-16),0,22:51,3,9,.333,0,2,.000,0,0,,1,1,2,2,1,1,0,2,6,4.2,-1,stausni01
66,58,2015-03-16,21-160,SAC,,ATL,L (-7),0,27:07,2,8,.250,1,4,.250,2,3,.667,0,2,2,1,0,1,1,1,7,2.4,-6,stausni01
67,59,2015-03-18,21-162,SAC,,LAC,L (-11),0,23:21,4,6,.667,1,3,.333,4,4,1.000,1,2,3,1,0,0,2,0,13,10.4,+1,stausni01
68,60,2015-03-20,21-164,SAC,,CHO,W (+10),0,15:50,2,6,.333,2,4,.500,2,2,1.000,0,1,1,0,1,0,1,1,8,4.5,+4,stausni01
69,61,2015-03-22,21-166,SAC,,WAS,W (+23),0,21:41,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-2.8,+16,stausni01
70,62,2015-03-24,21-168,SAC,,PHI,W (+1),0,19:35,2,6,.333,2,3,.667,0,0,,0,2,2,3,0,2,0,2,6,5.9,-6,stausni01
71,63,2015-03-25,21-169,SAC,@,PHO,W (+9),0,18:23,5,7,.714,2,3,.667,1,1,1.000,0,4,4,1,1,0,1,1,13,11.6,+12,stausni01
72,64,2015-03-27,21-171,SAC,@,NOP,L (-14),0,19:16,2,4,.500,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,5,3.6,-23,stausni01
73,65,2015-03-30,21-174,SAC,@,MEM,L (-14),0,23:56,1,3,.333,1,2,.500,1,2,.500,1,4,5,3,1,1,0,1,4,7.2,+5,stausni01
74,66,2015-04-01,21-176,SAC,@,HOU,L (-4),0,16:32,2,6,.333,1,3,.333,0,0,,0,2,2,1,0,0,2,3,5,-0.3,-5,stausni01
75,67,2015-04-03,21-178,SAC,,NOP,L (-6),0,21:43,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,2,5,3.9,-4,stausni01
76,68,2015-04-05,21-180,SAC,,UTA,L (-6),0,16:20,1,3,.333,0,2,.000,2,2,1.000,1,0,1,1,0,0,0,0,4,3.7,-5,stausni01
77,69,2015-04-07,21-182,SAC,,MIN,W (+5),0,12:51,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,2,2,0,-2.5,+4,stausni01
79,70,2015-04-10,21-185,SAC,@,OKC,L (-13),0,16:11,3,5,.600,2,3,.667,1,1,1.000,0,1,1,1,0,0,0,2,9,6.9,-10,stausni01
80,71,2015-04-12,21-187,SAC,@,DEN,L (-11),0,21:20,2,8,.250,1,5,.200,0,0,,0,2,2,2,0,0,2,2,5,-0.6,-4,stausni01
81,72,2015-04-13,21-188,SAC,,LAL,W (+10),0,21:22,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,2,0,-1.9,+10,stausni01
82,73,2015-04-15,21-190,SAC,@,LAL,W (+23),1,31:38,5,9,.556,3,4,.750,1,2,.500,0,5,5,5,2,0,1,3,14,14.1,+10,stausni01
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
1,1,2014-10-29,24-054,CHO,,MIL,W (+2),1,39:55,3,12,.250,0,2,.000,1,2,.500,3,10,13,8,0,0,2,4,7,6.5,+9,stephla01
2,2,2014-11-01,24-057,CHO,,MEM,L (-2),1,26:36,1,6,.167,0,1,.000,0,0,,1,7,8,4,1,0,3,1,2,1.4,-2,stephla01
3,3,2014-11-02,24-058,CHO,@,NYK,L (-3),1,37:40,4,9,.444,0,1,.000,6,7,.857,2,7,9,8,3,0,4,3,14,15.8,-5,stephla01
4,4,2014-11-04,24-060,CHO,@,NOP,L (-9),1,23:07,1,6,.167,0,0,,0,0,,2,5,7,4,0,0,5,0,2,-1.1,-16,stephla01
5,5,2014-11-05,24-061,CHO,,MIA,W (+7),1,36:04,3,12,.250,0,1,.000,2,4,.500,3,10,13,4,0,1,3,4,8,4.0,0,stephla01
6,6,2014-11-07,24-063,CHO,,ATL,W (+3),1,47:11,7,15,.467,1,3,.333,2,2,1.000,2,11,13,4,0,0,4,3,17,11.6,+10,stephla01
7,7,2014-11-09,24-065,CHO,@,LAL,L (-15),1,34:55,3,12,.250,0,4,.000,0,0,,2,9,11,5,0,0,2,1,6,4.0,-10,stephla01
8,8,2014-11-11,24-067,CHO,@,POR,L (-2),1,37:46,5,10,.500,2,4,.500,2,4,.500,0,14,14,3,1,0,2,2,14,12.7,+10,stephla01
9,9,2014-11-14,24-070,CHO,@,PHO,W (+8),1,38:17,5,12,.417,0,2,.000,3,3,1.000,1,7,8,7,2,0,0,0,13,16.3,+12,stephla01
10,10,2014-11-15,24-071,CHO,@,GSW,L (-25),1,25:04,7,10,.700,2,2,1.000,0,0,,0,0,0,4,1,0,4,3,16,10.4,-12,stephla01
11,11,2014-11-17,24-073,CHO,,DAL,L (-27),1,30:01,3,7,.429,0,0,,0,2,.000,1,5,6,7,0,0,1,2,6,6.8,-19,stephla01
12,12,2014-11-19,24-075,CHO,@,IND,L (-2),1,39:20,4,12,.333,0,2,.000,2,4,.500,1,7,8,7,0,2,2,2,10,8.7,-11,stephla01
13,13,2014-11-21,24-077,CHO,,ORL,L (-5),1,37:51,5,15,.333,1,4,.250,1,2,.500,1,4,5,6,2,0,1,3,12,9.0,-5,stephla01
14,14,2014-11-23,24-079,CHO,@,MIA,L (-1),1,33:23,7,14,.500,1,6,.167,2,4,.500,0,6,6,5,1,0,3,5,17,10.5,-4,stephla01
15,15,2014-11-24,24-080,CHO,,LAC,L (-21),1,27:40,1,8,.125,0,1,.000,1,2,.500,0,3,3,6,0,0,1,2,3,0.7,-7,stephla01
16,16,2014-11-26,24-082,CHO,,POR,L (-8),1,22:35,4,11,.364,0,1,.000,0,1,.000,1,6,7,5,2,0,0,2,8,8.7,-5,stephla01
17,17,2014-11-28,24-084,CHO,,GSW,L (-5),1,37:09,3,8,.375,0,1,.000,5,5,1.000,0,5,5,8,2,0,6,1,11,9.3,-4,stephla01
18,18,2014-11-29,24-085,CHO,@,ATL,L (-30),1,23:22,3,9,.333,0,3,.000,0,0,,2,1,3,3,0,0,2,4,6,1.1,-21,stephla01
19,19,2014-12-03,24-089,CHO,,CHI,L (-7),1,40:27,9,18,.500,0,2,.000,2,2,1.000,1,7,8,4,1,0,4,3,20,12.4,-9,stephla01
20,20,2014-12-05,24-091,CHO,,NYK,W (+1),1,38:03,7,15,.467,0,2,.000,2,2,1.000,1,5,6,6,0,0,2,4,16,11.1,-3,stephla01
21,21,2014-12-10,24-096,CHO,,BOS,W (+9),1,37:06,6,14,.429,0,2,.000,1,2,.500,1,3,4,4,0,0,2,3,13,6.4,+21,stephla01
22,22,2014-12-12,24-098,CHO,@,MEM,L (-6),1,28:11,4,9,.444,0,2,.000,0,0,,1,6,7,1,1,0,1,2,8,5.7,-7,stephla01
23,23,2014-12-13,24-099,CHO,,BRK,L (-27),1,27:28,5,13,.385,1,2,.500,0,1,.000,1,1,2,1,0,0,2,1,11,2.8,-25,stephla01
24,24,2014-12-15,24-101,CHO,@,CLE,L (-9),1,24:37,4,12,.333,0,3,.000,0,2,.000,0,2,2,4,2,0,0,2,8,5.0,-22,stephla01
25,25,2014-12-17,24-103,CHO,,PHO,L (-5),1,25:00,3,8,.375,0,2,.000,1,1,1.000,0,4,4,2,0,0,1,0,7,4.2,-2,stephla01
40,26,2015-01-14,24-131,CHO,,SAS,L (-5),0,18:23,3,8,.375,0,0,,2,6,.333,0,1,1,2,0,0,1,3,8,1.5,0,stephla01
41,27,2015-01-17,24-134,CHO,,IND,W (+9),0,19:46,5,12,.417,1,2,.500,2,3,.667,2,2,4,2,0,0,3,2,13,5.8,+6,stephla01
42,28,2015-01-19,24-136,CHO,,MIN,W (+25),0,26:46,2,9,.222,0,2,.000,4,4,1.000,0,4,4,9,0,1,3,3,8,6.5,+10,stephla01
43,29,2015-01-21,24-138,CHO,,MIA,W (+2),0,21:44,2,4,.500,0,0,,0,0,,0,3,3,4,0,0,4,2,4,0.9,-1,stephla01
44,30,2015-01-23,24-140,CHO,@,CLE,L (-39),0,26:28,5,10,.500,0,2,.000,0,2,.000,0,4,4,9,0,0,1,4,10,9.1,-19,stephla01
45,31,2015-01-24,24-141,CHO,,NYK,W (+5),0,28:40,3,10,.300,0,0,,0,1,.000,0,3,3,4,2,0,2,4,6,1.9,0,stephla01
46,32,2015-01-28,24-145,CHO,@,SAS,L (-9),0,20:14,0,5,.000,0,2,.000,0,0,,0,4,4,4,1,1,4,3,0,-3.0,-19,stephla01
47,33,2015-01-31,24-148,CHO,@,DEN,W (+18),0,29:54,2,10,.200,0,2,.000,0,2,.000,1,4,5,13,2,0,3,5,4,5.0,+10,stephla01
48,34,2015-02-02,24-150,CHO,@,WAS,W (+4),0,23:14,4,8,.500,0,3,.000,0,0,,0,3,3,2,1,0,3,2,8,3.5,-12,stephla01
49,35,2015-02-05,24-153,CHO,,WAS,W (+7),0,28:14,4,11,.364,3,8,.375,0,0,,0,2,2,4,0,0,3,3,11,4.1,+3,stephla01
50,36,2015-02-07,24-155,CHO,@,PHI,L (-8),0,33:28,3,11,.273,0,5,.000,0,0,,0,5,5,7,1,1,2,2,6,4.8,0,stephla01
51,37,2015-02-08,24-156,CHO,,IND,L (-1),0,19:56,2,7,.286,0,0,,4,6,.667,0,2,2,4,1,0,0,2,8,6.7,-10,stephla01
52,38,2015-02-10,24-158,CHO,,DET,L (-28),0,19:40,0,1,.000,0,0,,0,0,,0,3,3,4,0,0,5,4,0,-3.6,-16,stephla01
53,39,2015-02-21,24-169,CHO,,OKC,L (-7),0,26:58,2,9,.222,0,3,.000,1,2,.500,1,2,3,4,1,0,0,0,5,4.2,-6,stephla01
54,40,2015-02-22,24-170,CHO,@,DAL,L (-11),0,29:41,5,15,.333,1,2,.500,0,0,,0,2,2,5,1,1,0,3,11,7.1,-8,stephla01
55,41,2015-02-25,24-173,CHO,@,CHI,W (+12),0,21:45,4,11,.364,0,2,.000,0,0,,0,4,4,2,0,0,2,3,8,1.3,+14,stephla01
56,42,2015-02-27,24-175,CHO,@,BOS,L (-8),0,22:50,2,5,.400,0,0,,0,0,,2,1,3,7,1,0,4,1,4,4.5,-8,stephla01
57,43,2015-03-01,24-177,CHO,@,ORL,W (+15),0,20:00,2,7,.286,0,2,.000,2,2,1.000,1,1,2,0,1,0,3,2,6,0.1,-7,stephla01
58,44,2015-03-03,24-179,CHO,,LAL,W (+1),0,9:33,1,2,.500,0,0,,3,4,.750,0,3,3,2,0,1,3,0,5,3.6,-1,stephla01
59,45,2015-03-04,24-180,CHO,@,BRK,W (+24),0,20:44,2,5,.400,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,6,3.1,-4,stephla01
60,46,2015-03-06,24-182,CHO,,TOR,W (+9),0,24:00,5,8,.625,0,2,.000,1,2,.500,3,5,8,4,0,0,0,3,11,12.2,+13,stephla01
61,47,2015-03-08,24-184,CHO,@,DET,W (+7),0,22:20,4,8,.500,1,2,.500,0,0,,0,3,3,5,0,0,2,2,9,6.6,+10,stephla01
62,48,2015-03-09,24-185,CHO,,WAS,L (-26),0,23:35,4,9,.444,1,2,.500,3,4,.750,0,2,2,3,1,0,3,2,12,6.8,-8,stephla01
63,49,2015-03-11,24-187,CHO,,SAC,L (-7),0,25:18,5,10,.500,0,1,.000,1,1,1.000,0,3,3,3,1,0,2,3,11,6.8,-6,stephla01
64,50,2015-03-13,24-189,CHO,,CHI,W (+10),0,21:35,3,10,.300,0,0,,2,5,.400,1,3,4,2,0,0,3,2,8,0.2,+11,stephla01
65,51,2015-03-16,24-192,CHO,@,UTA,L (-28),0,23:58,6,13,.462,0,1,.000,5,6,.833,0,1,1,0,0,0,2,0,17,8.2,-12,stephla01
66,52,2015-03-17,24-193,CHO,@,LAC,L (-7),0,10:17,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,0,0,-0.8,-10,stephla01
67,53,2015-03-20,24-196,CHO,@,SAC,L (-10),0,19:14,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,3,1,2,0.0,-4,stephla01
68,54,2015-03-22,24-198,CHO,@,MIN,W (+11),0,20:32,4,9,.444,0,1,.000,0,0,,0,4,4,4,0,0,0,2,8,6.5,+3,stephla01
69,55,2015-03-23,24-199,CHO,@,CHI,L (-12),0,21:14,4,5,.800,1,1,1.000,0,0,,0,4,4,1,1,0,1,4,9,7.4,-1,stephla01
70,56,2015-03-25,24-201,CHO,,BRK,L (-3),0,13:41,1,8,.125,0,0,,1,2,.500,0,5,5,2,1,0,1,0,3,0.3,-2,stephla01
71,57,2015-03-27,24-203,CHO,@,WAS,L (-3),0,11:40,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,-7,stephla01
72,58,2015-03-28,24-204,CHO,,ATL,W (+15),0,7:51,2,5,.400,0,1,.000,1,2,.500,0,2,2,1,0,0,0,1,5,2.8,-2,stephla01
75,59,2015-04-03,24-210,CHO,@,IND,L (-19),0,14:18,4,7,.571,0,0,,2,2,1.000,0,0,0,1,1,0,3,1,10,5.0,+2,stephla01
76,60,2015-04-04,24-211,CHO,,PHI,W (+1),0,6:35,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.9,-9,stephla01
77,61,2015-04-07,24-214,CHO,@,MIA,L (-5),0,20:20,3,9,.333,2,5,.400,0,0,,0,2,2,0,0,0,0,3,8,2.3,0,stephla01
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
4,1,2014-11-04,29-039,TOR,,OKC,W (+12),0,12:35,2,2,1.000,0,0,,0,0,,3,0,3,1,1,0,1,5,4,4.2,+11,stiemgr01
5,2,2014-11-05,29-040,TOR,@,BOS,W (+3),0,12:21,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,3,6,3.9,+1,stiemgr01
7,3,2014-11-09,29-044,TOR,,PHI,W (+32),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9,stiemgr01
12,4,2014-11-21,29-056,TOR,,MIL,W (+42),0,11:16,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,1,4,2,1.1,0,stiemgr01
13,5,2014-11-22,29-057,TOR,@,CLE,W (+17),0,1:30,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,stiemgr01
19,6,2014-12-03,29-068,TOR,@,UTA,W (+19),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,stiemgr01
23,7,2014-12-12,29-077,TOR,,IND,W (+12),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,stiemgr01
26,8,2014-12-17,29-082,TOR,,BRK,W (+16),0,1:22,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,+1,stiemgr01
45,9,2015-01-27,29-123,TOR,@,IND,W (+13),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,stiemgr01
50,10,2015-02-04,29-131,TOR,,BRK,L (-16),0,1:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,stiemgr01
51,11,2015-02-06,29-133,TOR,,LAC,W (+16),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,stiemgr01
54,12,2015-02-20,29-147,TOR,@,ATL,W (+25),0,2:28,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-7,stiemgr01
55,13,2015-02-21,29-148,TOR,@,HOU,L (-22),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,stiemgr01
58,14,2015-02-27,29-154,TOR,,GSW,L (-24),0,6:38,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,0,2,1.0,+6,stiemgr01
66,15,2015-03-15,29-170,TOR,,POR,L (-16),0,1:36,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-0.2,0,stiemgr01
75,16,2015-04-01,29-187,TOR,@,MIN,W (+14),0,4:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-14,stiemgr01
78,17,2015-04-08,29-194,TOR,@,CHO,W (+18),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,stiemgr01
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
2,1,2015-02-21,23-242,SAC,@,LAC,L (-27),0,6:42,0,2,.000,0,1,.000,1,1,1.000,0,2,2,1,0,0,2,0,1,-1.1,+6,stockda01
6,2,2015-04-12,23-292,SAC,@,DEN,L (-11),0,7:00,0,1,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,0,2,1.2,+2,stockda01
8,3,2015-04-15,23-295,SAC,@,LAL,W (+23),0,19:23,2,3,.667,1,1,1.000,0,1,.000,0,0,0,7,2,0,2,1,5,7.8,+15,stockda01
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
11,1,2014-11-17,20-314,MEM,,HOU,W (+26),0,6:16,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-5,stokeja01
12,2,2014-11-19,20-316,MEM,@,TOR,L (-4),0,8:55,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,0,0,3,4,3.0,-3,stokeja01
13,3,2014-11-21,20-318,MEM,,BOS,W (+17),0,1:23,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,+2,stokeja01
14,4,2014-11-23,20-320,MEM,,LAC,W (+16),0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-1,stokeja01
16,5,2014-11-28,20-325,MEM,@,POR,W (+13),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,stokeja01
17,6,2014-11-30,20-327,MEM,@,SAC,W (+12),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,stokeja01
18,7,2014-12-03,20-330,MEM,@,HOU,L (-9),0,12:00,5,7,.714,0,0,,2,4,.500,2,1,3,0,0,2,0,2,12,10.6,+17,stokeja01
20,8,2014-12-07,20-334,MEM,,MIA,W (+16),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,stokeja01
23,9,2014-12-13,20-340,MEM,@,PHI,W (+5),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,stokeja01
27,10,2014-12-21,20-348,MEM,@,CLE,L (-14),0,3:55,0,3,.000,0,0,,0,0,,2,2,4,1,1,0,0,0,0,1.6,+1,stokeja01
31,11,2014-12-30,20-357,MEM,,SAS,W (+8),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,stokeja01
32,12,2015-01-02,20-360,MEM,@,LAL,W (+3),0,5:41,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3,stokeja01
33,13,2015-01-03,20-361,MEM,@,DEN,L (-29),0,16:33,2,5,.400,0,0,,3,5,.600,2,1,3,0,0,1,0,6,7,3.5,-7,stokeja01
34,14,2015-01-05,20-363,MEM,,NYK,W (+22),1,16:50,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,2,4,3,-2.7,+2,stokeja01
35,15,2015-01-07,21-000,MEM,@,ATL,L (-10),1,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,stokeja01
38,16,2015-01-14,21-007,MEM,@,BRK,W (+11),0,2:25,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-2,stokeja01
65,17,2015-03-12,21-064,MEM,@,WAS,L (-20),0,22:08,4,6,.667,0,0,,5,9,.556,4,4,8,1,3,1,3,4,13,12.6,-8,stokeja01
78,18,2015-04-08,21-091,MEM,,NOP,W (+36),0,6:28,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4,2.9,+1,stokeja01
81,19,2015-04-13,21-096,MEM,@,GSW,L (-4),0,8:49,3,4,.750,0,0,,1,2,.500,1,1,2,1,1,1,0,2,7,7.6,+21,stokeja01
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pname
1,1,2014-10-29,31-347,NYK,,CHI,L (-24),1,23:55,5,9,.556,0,0,,2,2,1.000,3,5,8,0,1,1,1,3,12,10.8,-6,stoudam01
2,2,2014-10-30,31-348,NYK,@,CLE,W (+5),0,24:23,3,8,.375,0,0,,2,2,1.000,0,4,4,2,0,0,1,3,8,4.0,-6,stoudam01
3,3,2014-11-02,31-351,NYK,,CHO,W (+3),0,23:03,7,13,.538,0,0,,3,5,.600,3,7,10,0,0,0,0,2,17,13.3,0,stoudam01
4,4,2014-11-04,31-353,NYK,,WAS,L (-15),1,28:27,3,7,.429,0,0,,0,1,.000,3,9,12,2,2,0,3,3,6,5.9,-2,stoudam01
5,5,2014-11-05,31-354,NYK,@,DET,L (-3),0,22:02,7,13,.538,0,0,,1,1,1.000,3,5,8,2,2,1,1,2,15,14.6,+8,stoudam01
6,6,2014-11-07,31-356,NYK,@,BRK,L (-11),0,24:43,6,12,.500,0,0,,2,3,.667,3,4,7,1,1,2,2,3,14,10.8,-8,stoudam01
7,7,2014-11-08,31-357,NYK,@,ATL,L (-7),0,20:56,6,11,.545,0,0,,2,2,1.000,4,5,9,2,0,1,0,1,14,14.7,-5,stoudam01
8,8,2014-11-10,31-359,NYK,,ATL,L (-6),0,26:15,2,5,.400,0,0,,0,2,.000,3,7,10,1,0,0,0,6,4,3.0,-2,stoudam01
9,9,2014-11-12,31-361,NYK,,ORL,L (-2),0,18:41,4,9,.444,0,0,,0,0,,2,1,3,0,0,0,0,3,8,3.8,+2,stoudam01
11,10,2014-11-16,32-000,NYK,,DEN,W (+16),0,20:14,3,7,.429,0,0,,3,5,.600,2,4,6,0,0,0,1,5,9,4.1,+2,stoudam01
12,11,2014-11-18,32-002,NYK,@,MIL,L (-4),0,24:27,5,6,.833,0,0,,4,6,.667,2,3,5,4,2,0,1,3,14,15.9,+12,stoudam01
13,12,2014-11-19,32-003,NYK,@,MIN,L (-16),0,19:53,7,9,.778,0,0,,5,6,.833,1,2,3,0,0,0,3,1,19,13.0,-8,stoudam01
14,13,2014-11-22,32-006,NYK,,PHI,W (+8),0,19:44,5,6,.833,0,0,,6,6,1.000,2,9,11,0,0,0,2,3,16,14.7,+2,stoudam01
15,14,2014-11-24,32-008,NYK,@,HOU,L (-5),0,25:53,4,8,.500,0,0,,0,0,,1,7,8,1,1,3,4,5,8,4.6,+1,stoudam01
16,15,2014-11-26,32-010,NYK,@,DAL,L (-7),0,28:54,3,8,.375,0,1,.000,4,5,.800,4,4,8,0,0,1,7,6,10,0.5,-6,stoudam01
17,16,2014-11-28,32-012,NYK,@,OKC,L (-27),0,25:24,7,8,.875,0,0,,6,10,.600,3,6,9,0,0,0,2,3,20,16.3,-13,stoudam01
18,17,2014-11-30,32-014,NYK,,MIA,L (-7),0,36:54,7,13,.538,0,1,.000,5,8,.625,7,5,12,1,0,1,1,4,19,16.7,-3,stoudam01
19,18,2014-12-02,32-016,NYK,,BRK,L (-5),1,37:18,6,10,.600,0,0,,5,7,.714,3,6,9,2,0,1,3,1,17,14.2,+6,stoudam01
20,19,2014-12-04,32-018,NYK,,CLE,L (-3),1,29:59,8,13,.615,0,0,,2,2,1.000,3,6,9,2,1,1,5,4,18,12.5,+8,stoudam01
21,20,2014-12-05,32-019,NYK,@,CHO,L (-1),1,27:23,3,5,.600,0,0,,1,2,.500,0,5,5,2,0,1,0,3,7,6.7,+17,stoudam01
22,21,2014-12-07,32-021,NYK,,POR,L (-4),1,36:17,7,11,.636,0,0,,2,2,1.000,0,10,10,2,0,2,1,3,16,14.7,+8,stoudam01
23,22,2014-12-09,32-023,NYK,@,NOP,L (-11),1,32:06,11,18,.611,0,0,,4,6,.667,1,4,5,0,0,5,2,6,26,18.0,-16,stoudam01
24,23,2014-12-10,32-024,NYK,@,SAS,L (-14),1,16:49,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,1,4,8,4.5,-5,stoudam01
25,24,2014-12-12,32-026,NYK,@,BOS,W (+6),1,26:26,9,16,.563,0,0,,2,2,1.000,3,4,7,1,1,1,3,4,20,13.5,+14,stoudam01
26,25,2014-12-14,32-028,NYK,,TOR,L (-5),1,37:51,3,7,.429,0,0,,4,7,.571,5,3,8,0,5,2,4,5,10,9.9,+3,stoudam01
27,26,2014-12-16,32-030,NYK,,DAL,L (-20),1,29:12,4,8,.500,0,0,,2,2,1.000,1,4,5,2,0,2,2,3,10,7.5,-12,stoudam01
28,27,2014-12-18,32-032,NYK,@,CHI,L (-6),1,30:47,7,13,.538,0,0,,2,3,.667,2,4,6,2,2,4,3,5,16,13.1,+2,stoudam01
31,28,2014-12-25,32-039,NYK,,WAS,L (-11),1,21:33,2,6,.333,0,0,,2,4,.500,0,7,7,0,1,1,0,1,6,5.2,-8,stoudam01
41,29,2015-01-15,32-060,NYK,@,MIL,L (-16),1,8:02,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,-12,stoudam01
42,30,2015-01-19,32-064,NYK,,NOP,W (+7),0,20:30,6,9,.667,0,1,.000,2,2,1.000,2,4,6,1,0,1,0,2,14,13.3,+5,stoudam01
43,31,2015-01-21,32-066,NYK,@,PHI,W (+7),0,15:53,3,5,.600,0,0,,3,3,1.000,3,4,7,0,0,0,2,4,9,6.4,-1,stoudam01
45,32,2015-01-24,32-069,NYK,@,CHO,L (-5),0,12:00,0,5,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,1,1,-2.1,-9,stoudam01
50,33,2015-02-06,32-082,NYK,@,BRK,L (-4),0,17:59,3,4,.750,0,0,,3,3,1.000,1,2,3,2,1,0,2,3,9,7.9,-2,stoudam01
51,34,2015-02-07,32-083,NYK,,GSW,L (-14),0,16:45,5,12,.417,0,0,,3,4,.750,5,1,6,3,0,0,3,1,13,8.7,+2,stoudam01
52,35,2015-02-09,32-085,NYK,@,MIA,L (-14),0,19:50,4,7,.571,0,0,,6,6,1.000,3,4,7,0,0,2,0,1,14,15.0,-5,stoudam01
53,36,2015-02-11,32-087,NYK,@,ORL,L (-6),0,14:23,0,3,.000,0,0,,5,6,.833,3,1,4,1,0,0,3,4,5,1.0,+6,stoudam01
